flask_time,seed_time,fed_batch_seed,batch_seed,conversion_seed,main_time,fed_batch,batch_med,conversion_main,solid_conc,res_vol,equi1,dia1,flush1,equi2,dia2,flush2,failure
110940.46875000001,47231.01563,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001514578,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.017566788808593754,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.9165195312500001,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,117058.3594,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.031091748046875003,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.1804610180039063,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.046855469,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,156.0498047,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.7038474566015624,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017490234375000004,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,19.21189205083037,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.004841016,0.022251953,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.041837890625000006,19.85476633320301,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,31.893718327680798,0.001122337,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001939552,0.075302734
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.071435547
110940.46875000001,93746.95313,0.001591266,0.013300911035156252,0.995558594,128786.4844,0.054980947,0.13252980472265627,1.0028867187500001,206.1474609,0.5670070463671875,0.017130859,42.86917898146101,0.001564453,0.022251953,19.85476633320301,0.001122337,0.075302734
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
61260.46875000001,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,53786.95313,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003554466,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.025571301035156254,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,0.8615585937500001,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,78746.48438,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.032075947,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.25523371072265627,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.868886719,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,63.64746094,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.9138500663671875,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040130859,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,30.300179150324947,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003364453,0.018837890625000003,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.045251953,44.007501841494864,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,37.48224801781696,0.001141052,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001920837,0.016435546875000002
26523.28125,87191.01563,0.003477778,0.029837178808593757,1.050519531,67018.35938,0.053996748,0.3031649240039063,0.9128554687500001,298.5498047,0.35700443660156245,0.040490234,37.243499061869315,0.003041016,0.018837890625000003,44.007501841494864,0.001141052,0.020302734375000003
26523.28125,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,87191.01563,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003477778,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.029837178808593757,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,1.050519531,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,67018.35938,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.053996748,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.3031649240039063,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.9128554687500001,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,298.5498047,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.35700443660156245,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040490234,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,37.243499061869315,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003041016,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.018837890625000003,37.48224801781696,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,44.007501841494864,0.001920837,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001141052,0.020302734375000003
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.016435546875000002
61260.46875000001,53786.95313,0.003554466,0.025571301035156254,0.8615585937500001,78746.48438,0.032075947,0.25523371072265627,0.868886719,63.64746094,0.9138500663671875,0.040130859,30.300179150324947,0.003364453,0.045251953,37.48224801781696,0.001920837,0.020302734375000003
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
114045.46875000001,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,86254.45313,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.005149566,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.023270602910156254,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.869933594,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,106893.9844,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.042096885,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.14019879884765626,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8437617187500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,72.55371094,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.6753954901171875,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.027193359375000004,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,45.17613203451447,0.002253516,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.004601953,0.037525391,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.049564453125000005,26.53370846732623,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,24.742960201259404,0.001290771,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001970743,0.033623047
29628.28125,44733.51563,0.003109678,0.013732291933593752,0.8411445312500001,145205.8594,0.043975811,0.1727920238789063,0.8877304687500001,182.7685547,0.3786821253515625,0.053427734,33.104021096236465,0.002253516,0.037525391,26.53370846732623,0.001290771,0.030615234375000005
29628.28125,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,44733.51563,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.003109678,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.013732291933593752,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.8411445312500001,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,145205.8594,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.043975811,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.1727920238789063,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8877304687500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,182.7685547,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.3786821253515625,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.053427734,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,33.104021096236465,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.002253516,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.037525391,24.742960201259404,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,26.53370846732623,0.001970743,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001290771,0.030615234375000005
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.033623047
114045.46875000001,86254.45313,0.005149566,0.023270602910156254,0.869933594,106893.9844,0.042096885,0.14019879884765626,0.8437617187500001,72.55371094,0.6753954901171875,0.027193359375000004,45.17613203451447,0.004601953,0.049564453125000005,24.742960201259404,0.001970743,0.030615234375000005
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
64365.46875000001,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,46294.45313,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.003186366,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.011000212910156251,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,1.003933594,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,156933.9844,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.019191885,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2629027048476563,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,0.9777617187500001,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,215.0537109,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.32855247011718747,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.050193359,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
